1751409614	116447
1751409615	116450
1751409616	116687
1751409617	116765
1751409618	116772
1751409619	116776
1751409620	116788
1751409621	116803
1751409622	116805
1751409623	116819
1751409624	116882
1751409625	116886
1751409626	116886
1751409627	116897
1751409628	116897
1751409629	116898
1751409630	116975
1751409631	116979
1751409632	116982
1751409633	117144
1751409634	117148
1751409635	117324
1751409636	117324
1751409637	117326
1751409638	117329
1751409639	117368
1751409640	117491
1751409641	117592
1751409642	117671
1751409643	117686
1751409644	117699
1751409645	117874
1751409646	117880
1751409647	117883
1751409648	117885
1751409649	117889
1751409650	117890
1751409651	118197
1751409652	118299
1751409653	118300
1751409654	118429
1751409655	118456
1751409656	118456
1751409657	118457
1751409658	118459
1751409659	118459
1751409660	118605
1751409661	118613
1751409662	118622
1751409663	118634
1751409664	118634
1751409665	118654
1751409666	118729
1751409667	118782
1751409668	118782
1751409669	118783
1751409670	118794
1751409671	118794
1751409672	118807
1751409673	119023
1751409674	119046
1751409675	119122
1751409676	119125
1751409677	119129
1751409678	119194
1751409679	119198
1751409680	119300
1751409681	119303
1751409682	119308
1751409683	119578
1751409684	119580
1751409685	119584
1751409686	119584
1751409687	119639
1751409688	119643
1751409689	119644
1751409690	119644
1751409691	119648
1751409692	119754
1751409693	119766
1751409694	119768
1751409695	119951
1751409696	119962
1751409697	119967
1751409698	119975
1751409699	119977
1751409700	119979
1751409701	119980
1751409702	119985
1751409703	119986
1751409704	119993
1751409705	120020
1751409706	120022
1751409707	120024
1751409708	120025
1751409709	120028
1751409710	120031
1751409711	120034
1751409712	120034
1751409713	120034
1751409714	120034
1751409715	120034
1751409716	120037
1751409717	120038
1751409718	120042
1751409719	120042
1751409720	120042
1751409721	120047
1751409722	120047
1751409723	120048
1751409724	120048
1751409725	120049
1751409726	120052
1751409727	120052
1751409728	120052
1751409729	120052
1751409730	120054
1751409731	120054
1751409732	120055
1751409733	120068
1751409734	120069
1751409735	120077
1751409736	120080
1751409737	120080
1751409738	120080
1751409739	120082
1751409740	120084
1751409741	120085
1751409742	120088
1751409743	120090
1751409744	120090
1751409745	120092
1751409746	120092
1751409747	120095
1751409748	120098
1751409749	120099
1751409750	120100
1751409751	120104
1751409752	120105
1751409753	120111
1751409754	120115
1751409755	120116
1751409756	120118
1751409757	120120
1751409758	120120
1751409759	120120
1751409760	120125
1751409761	120126
1751409762	120130
1751409763	120142
1751409764	120144
1751409765	120146
1751409766	120149
1751409767	120152
1751409768	120152
1751409769	120159
1751409770	120160
1751409771	120163
1751409772	120163
1751409773	120240
1751409774	120242
1751409775	120248
1751409776	120253
1751409777	120256
1751409778	120260
1751409779	120261
1751409780	120261
1751409781	120354
1751409782	120355
1751409783	120357
1751409784	120381
1751409785	120381
1751409786	120384
1751409787	120387
1751409788	120494
1751409789	120498
1751409790	120501
1751409791	120516
1751409792	120519
1751409793	120523
1751409794	120525
1751409795	120525
1751409796	120602
1751409797	120744
1751409798	120745
1751409799	120839
1751409800	120897
1751409801	120914
1751409802	120914
1751409803	120918
1751409804	120919
1751409805	120921
1751409806	121171
1751409807	121176
1751409808	121176
1751409809	121178
1751409810	121178
1751409811	121185
1751409812	121231
1751409813	121241
1751409814	121246
1751409815	121246
1751409816	121248
1751409817	121251
1751409818	121251
1751409819	121253
1751409820	121254
1751409821	121257
1751409822	121260
1751409823	121261
1751409824	121263
1751409825	121264
1751409826	121268
1751409827	121270
1751409828	121270
1751409829	121280
1751409830	121281
1751409831	121283
1751409832	121288
1751409833	121290
1751409834	121290
1751409835	121291
1751409836	121296
1751409837	121298
1751409838	121302
1751409839	121302
1751409840	121302
1751409841	121309
1751409842	121310
1751409843	121312
1751409844	121312
1751409845	121313
1751409846	121313
1751409847	121318
1751409848	121322
1751409849	121322
1751409850	121324
1751409851	121329
1751409852	121332
1751409853	121333
1751409854	121335
1751409855	121336
1751409856	121338
1751409857	121354
1751409858	121354
1751409859	121357
1751409860	121358
1751409861	121358
1751409862	121360
1751409863	121365
1751409864	121366
1751409865	121370
1751409866	121374
1751409867	121376
1751409868	121377
1751409869	121386
1751409870	121389
1751409871	121391
1751409872	121392
1751409873	121393
1751409874	121393
1751409875	121396
1751409876	121396
1751409877	121407
1751409878	121411
1751409879	121414
1751409880	121415
1751409881	121418
1751409882	121420
1751409883	121422
1751409884	121423
1751409885	121423
1751409886	121424
1751409887	121429
1751409888	121432
1751409889	121438
1751409890	121442
1751409891	121445
1751409892	121447
1751409893	121453
1751409894	121455
1751409895	121457
1751409896	121460
1751409897	121461
1751409898	121462
1751409899	121463
1751409900	121465
1751409901	121470
1751409902	121471
1751409903	121474
1751409904	121478
1751409905	121478
1751409906	121479
1751409907	121480
1751409908	121481
1751409909	121481
1751409910	121481
1751409911	121483
1751409912	121483
1751409913	121484
1751409914	121493
1751409915	121494
1751409916	121498
1751409917	121500
1751409918	121509
1751409919	121523
1751409920	121532
1751409921	121534
1751409922	121707
1751409923	121733
1751409924	121735
1751409925	121739
1751409926	121795
1751409927	121884
1751409928	121948
1751409929	122012
1751409930	122045
1751409931	122049
1751409932	122091
1751409933	122166
1751409934	122186
1751409935	122228
1751409936	122394
1751409937	122402
1751409938	122445
1751409939	122526
1751409940	122567
1751409941	122633
1751409942	122638
1751409943	122644
1751409944	122645
1751409945	122652
1751409946	122655
1751409947	122655
1751409948	122655
1751409949	122659
1751409950	122663
1751409951	122663
1751409952	122682
1751409953	122683
1751409954	122697
1751409955	122698
1751409956	122705
1751409957	122726
1751409958	122729
1751409959	122737
1751409960	122743
1751409961	122974
1751409962	122985
1751409963	122989
1751409964	122992
1751409965	122995
1751409966	123150
1751409967	123155
1751409968	123169
1751409969	123176
1751409970	123176
1751409971	123178
1751409972	123178
1751409973	123185
1751409974	123189
1751409975	123275
1751409976	123276
1751409977	123280
1751409978	123280
1751409979	123308
1751409980	123320
1751409981	123323
1751409982	123324
1751409983	123329
1751409984	123329
1751409985	123351
1751409986	123355
1751409987	123362
1751409988	123363
1751409989	123365
1751409990	123368
1751409991	123458
1751409992	123461
1751409993	123463
1751409994	123463
1751409995	123593
1751409996	123681
1751409997	123698
1751409998	123700
1751409999	123700
1751410000	123703
1751410001	123788
1751410002	123791
1751410003	123795
1751410004	123801
1751410005	123833
1751410006	123834
1751410007	123834
1751410008	123834
1751410009	123851
1751410010	123854
1751410011	123873
1751410012	123890
1751410013	123897
1751410014	123902
1751410015	123932
1751410016	123953
1751410017	123955
1751410018	123988
1751410019	123989
1751410020	123991
1751410021	124003
1751410022	124007
1751410023	124013
1751410024	124015
1751410025	124017
1751410026	124017
1751410027	124018
1751410028	124025
1751410029	124027
1751410030	124028
1751410031	124029
1751410032	124033
1751410033	124125
1751410034	124127
1751410035	124131
1751410036	124139
1751410037	124139
1751410038	124141
1751410039	124143
1751410040	124150
1751410041	124152
1751410042	124156
1751410043	124161
1751410044	124163
1751410045	124186
1751410046	124283
1751410047	124284
1751410048	124284
1751410049	124287
1751410050	124289
1751410051	124292
1751410052	124294
1751410053	124295
1751410054	124297
1751410055	124298
1751410056	124303
1751410057	124305
1751410058	124308
1751410059	124313
1751410060	124315
1751410061	124316
1751410062	124320
1751410063	124321
1751410064	124321
1751410065	124327
1751410066	124329
1751410067	124332
1751410068	124332
1751410069	124350
1751410070	124351
1751410071	124356
1751410072	124356
1751410073	124360
1751410074	124366
1751410075	124366
1751410076	124367
1751410077	124369
1751410078	124389
1751410079	124392
1751410080	124395
1751410081	124399
1751410082	124404
1751410083	124430
1751410084	124431
1751410085	124432
1751410086	124433
1751410087	124434
1751410088	124533
1751410089	124540
1751410090	124556
1751410091	124557
1751410092	124559
1751410093	124560
1751410094	124560
1751410095	124582
1751410096	124623
1751410097	124751
1751410098	124757
1751410099	124795
1751410100	124833
1751410101	124853
1751410102	124859
1751410103	124862
1751410104	124873
1751410105	124875
1751410106	124877
1751410107	124882
1751410108	124887
1751410109	124890
1751410110	124890
1751410111	124912
1751410112	124916
1751410113	125047
1751410114	125156
1751410115	125160
1751410116	125269
1751410117	125335
1751410118	125338
1751410119	125344
1751410120	125344
1751410121	125372
1751410122	125491
1751410123	125512
1751410124	125521
1751410125	125578
1751410126	125615
1751410127	125617
1751410128	125620
1751410129	125622
1751410130	125624
1751410131	125627
1751410132	125628
1751410133	125630
1751410134	125659
1751410135	125703
1751410136	125704
1751410137	125708
1751410138	125719
1751410139	125721
1751410140	125722
1751410141	125724
1751410142	125757
1751410143	125764
1751410144	125764
1751410145	125767
1751410146	125767
1751410147	125767
1751410148	125912
1751410149	125978
1751410150	125981
1751410151	125985
1751410152	125987
1751410153	125987
1751410154	125988
1751410155	126007
1751410156	126008
1751410157	126008
1751410158	126008
1751410159	126010
1751410160	126012
1751410161	126014
1751410162	126015
1751410163	126018
1751410164	126018
1751410165	126018
1751410166	126024
1751410167	126028
1751410168	126028
1751410169	126029
1751410170	126030
1751410171	126034
1751410172	126036
1751410173	126039
1751410174	126043
1751410175	126044
1751410176	126051
1751410177	126054
1751410178	126055
1751410179	126057
1751410180	126058
1751410181	126059
1751410182	126064
1751410183	126070
1751410184	126070
1751410185	126070
1751410186	126071
1751410187	126071
1751410188	126071
1751410189	126073
1751410190	126074
1751410191	126076
1751410192	126080
1751410193	126080
1751410194	126081
1751410195	126082
1751410196	126084
1751410197	126086
1751410198	126092
1751410199	126095
1751410200	126095
1751410201	126099
1751410202	126101
1751410203	126103
1751410204	126113
1751410205	126114
1751410206	126115
1751410207	126116
1751410208	126117
1751410209	126120
1751410210	126121
1751410211	126121
1751410212	126125
1751410213	126127
1751410214	126128
1751410215	126129
1751410216	126132
1751410217	126139
1751410218	126141
1751410219	126145
1751410220	126146
1751410221	126147
1751410222	126152
1751410223	126154
1751410224	126156
1751410225	126161
1751410226	126162
1751410227	126164
1751410228	126165
1751410229	126166
1751410230	126166
1751410231	126167
1751410232	126170
1751410233	126175
1751410234	126177
1751410235	126181
1751410236	126182
1751410237	126183
1751410238	126184
1751410239	126187
1751410240	126219
1751410241	126231
1751410242	126243
1751410243	126245
1751410244	126245
1751410245	126250
1751410246	126251
1751410247	126252
1751410248	126254
1751410249	126257
1751410250	126257
1751410251	126288
1751410252	126292
1751410253	126294
1751410254	126297
1751410255	126298
1751410256	126300
1751410257	126300
1751410258	126307
1751410259	126309
1751410260	126311
1751410261	126312
1751410262	126313
1751410263	126314
1751410264	126350
1751410265	126358
1751410266	126381
1751410267	126383
1751410268	126389
1751410269	126389
1751410270	126391
1751410271	126392
1751410272	126394
1751410273	126395
1751410274	126398
1751410275	126399
1751410276	126399
1751410277	126403
1751410278	126440
1751410279	126441
1751410280	126451
1751410281	126451
1751410282	126455
1751410283	126460
1751410284	126460
1751410285	126460
1751410286	126468
1751410287	126496
1751410288	126501
1751410289	126536
1751410290	126541
1751410291	126542
1751410292	126543
1751410293	126544
1751410294	126561
1751410295	126565
1751410296	126579
1751410297	126582
1751410298	126582
1751410299	126622
1751410300	126626
1751410301	126626
1751410302	126629
1751410303	126657
1751410304	126660
1751410305	126662
1751410306	126665
1751410307	126665
1751410308	126666
1751410309	126673
1751410310	126676
1751410311	126677
1751410312	126680
1751410313	126684
1751410314	126684
1751410315	126685
1751410316	126685
1751410317	126687
1751410318	126689
1751410319	126693
1751410320	126693
1751410321	126728
1751410322	126729
1751410323	126729
1751410324	126731
1751410325	126737
1751410326	126792
1751410327	126798
1751410328	126806
1751410329	126815
1751410330	126815
1751410331	126816
1751410332	126944
1751410333	126945
1751410334	126949
1751410335	126953
1751410336	126959
1751410337	127003
1751410338	127005
1751410339	127030
1751410340	127031
1751410341	127049
1751410342	127049
1751410343	127082
1751410344	127124
1751410345	127143
1751410346	127166
1751410347	127173
1751410348	127190
1751410349	127193
1751410350	127215
1751410351	127233
1751410352	127253
1751410353	127286
1751410354	127297
1751410355	127322
1751410356	127327
1751410357	127341
1751410358	127354
1751410359	127354
1751410360	127355
1751410361	127389
1751410362	127426
1751410363	127428
1751410364	127452
1751410365	127502
1751410366	127524
1751410367	127544
1751410368	127563
1751410369	127566
1751410370	127584
1751410371	127604
1751410372	127606
1751410373	127626
1751410374	127679
1751410375	127702
1751410376	127703
1751410377	127737
1751410378	127764
1751410379	127778
1751410380	127814
1751410381	127815
1751410382	127821
1751410383	127835
1751410384	127867
1751410385	127889
1751410386	127922
1751410387	127930
1751410388	127934
1751410389	127947
1751410390	127951
1751410391	127951
1751410392	127954
1751410393	127954
1751410394	127958
1751410395	127960
1751410396	127960
1751410397	128043
1751410398	128228
1751410399	128428
1751410400	128566
1751410401	128787
1751410402	128812
1751410403	128956
1751410404	129027
1751410405	129151
1751410406	129361
1751410407	129396
1751410408	129396
1751410409	129398
1751410410	129448
1751410411	129448
1751410412	129470
1751410413	129476
1751410414	129487
1751410415	129521
1751410416	129552
1751410417	129575
1751410418	129575
1751410419	129589
1751410420	129595
1751410421	129600
1751410422	129641
1751410423	129653
1751410424	129663
1751410425	129672
1751410426	129673
1751410427	129692
1751410428	129709
1751410429	129713
1751410430	129728
1751410431	129772
1751410432	129777
1751410433	129780
1751410434	129795
1751410435	129818
1751410436	129819
1751410437	129839
1751410438	129886
1751410439	129902
1751410440	129930
1751410441	129943
1751410442	129945
1751410443	129983
1751410444	129984
1751410445	129999
1751410446	130045
1751410447	130051
1751410448	130061
1751410449	130096
1751410450	130098
1751410451	130116
1751410452	130120
1751410453	130157
1751410454	130158
1751410455	130197
1751410456	130202
1751410457	130232
1751410458	130234
1751410459	130250
1751410460	130253
1751410461	130267
1751410462	130270
1751410463	130271
1751410464	130301
1751410465	130311
1751410466	130325
1751410467	130355
1751410468	130358
1751410469	130359
1751410470	130362
1751410471	130364
1751410472	130368
1751410473	130398
1751410474	130421
1751410475	130432
1751410476	130457
1751410477	130462
1751410478	130462
1751410479	130462
1751410480	130463
1751410481	130494
1751410482	130535
1751410483	130535
1751410484	130545
1751410485	130578
1751410486	130602
1751410487	130618
1751410488	130669
1751410489	130674
1751410490	130677
1751410491	130684
1751410492	130712
1751410493	130723
1751410494	130755
1751410495	130779
1751410496	130803
1751410497	130803
1751410498	130821
1751410499	130822
1751410500	130827
1751410501	131002
1751410502	131135
1751410503	131137
1751410504	131139
1751410505	131140
1751410506	131140
1751410507	131141
1751410508	131141
1751410509	131149
1751410510	131160
1751410511	131166
1751410512	131174
1751410513	131182
1751410514	131184
1751410515	131186
1751410516	131187
1751410517	131188
1751410518	131193
1751410519	131208
1751410520	131256
1751410521	131274
1751410522	131294
1751410523	131310
1751410524	131313
1751410525	131317
1751410526	131333
1751410527	131338
1751410528	131371
1751410529	131371
1751410530	131397
1751410531	131402
1751410532	131409
1751410533	131410
1751410534	131420
1751410535	131459
1751410536	131471
1751410537	131485
1751410538	131498
1751410539	131542
1751410540	131542
1751410541	131544
1751410542	131547
1751410543	131548
1751410544	131548
1751410545	131550
1751410546	131553
1751410547	131554
1751410548	131555
1751410549	131558
1751410550	131559
1751410551	131560
1751410552	131561
1751410553	131565
1751410554	131567
1751410555	131567
1751410556	131567
1751410557	131568
1751410558	131573
1751410559	131574
1751410560	131574
1751410561	131589
1751410562	131621
1751410563	131621
1751410564	131633
1751410565	131644
1751410566	131644
1751410567	131647
1751410568	131656
1751410569	131657
1751410570	131672
1751410571	131696
1751410572	131714
1751410573	131728
1751410574	131743
1751410575	131772
1751410576	131781
1751410577	131781
1751410578	131785
1751410579	131789
1751410580	131791
1751410581	131791
1751410582	131792
1751410583	131793
1751410584	131793
1751410585	131797
1751410586	131798
1751410587	131800
1751410588	131802
1751410589	131811
1751410590	131811
1751410591	131819
1751410592	131822
1751410593	131823
1751410594	131823
1751410595	131828
1751410596	131828
1751410597	131839
1751410598	131839
1751410599	131860
1751410600	131884
1751410601	131885
1751410602	131898
1751410603	131911
1751410604	131927
1751410605	131942
1751410606	131955
1751410607	131958
1751410608	131958
1751410609	131962
1751410610	131964
1751410611	131964
1751410612	131966
1751410613	131968
1751410614	131981
1751410615	131983
1751410616	132006
1751410617	132006
1751410618	132030
1751410619	132035
1751410620	132073
1751410621	132077
1751410622	132080
1751410623	132104
1751410624	132148
1751410625	132150
1751410626	132166
1751410627	132175
1751410628	132183
1751410629	132185
1751410630	132185
1751410631	132202
1751410632	132203
1751410633	132209
1751410634	132223
1751410635	132248
1751410636	132271
1751410637	132274
1751410638	132275
1751410639	132296
1751410640	132298
1751410641	132308
1751410642	132309
1751410643	132316
1751410644	132342
1751410645	132353
1751410646	132358
1751410647	132385
1751410648	132386
1751410649	132387
1751410650	132389
1751410651	132415
1751410652	132416
1751410653	132420
1751410654	132423
1751410655	132426
1751410656	132441
1751410657	132461
1751410658	132461
1751410659	132461
1751410660	132462
1751410661	132482
1751410662	132522
1751410663	132523
1751410664	132532
1751410665	132550
1751410666	132555
1751410667	132582
1751410668	132585
1751410669	132590
1751410670	132595
1751410671	132597
1751410672	132598
1751410673	132609
1751410674	132612
1751410675	132619
1751410676	132620
1751410677	132668
1751410678	132668
1751410679	132684
1751410680	132731
1751410681	132785
1751410682	132787
1751410683	132788
1751410684	132792
1751410685	132795
1751410686	132795
1751410687	132796
1751410688	132799
1751410689	132799
1751410690	132800
1751410691	132803
1751410692	132807
1751410693	132808
1751410694	132812
1751410695	132823
1751410696	132933
1751410697	133015
1751410698	133015
1751410699	133024
1751410700	133027
1751410701	133047
1751410702	133047
1751410703	133047
1751410704	133049
1751410705	133051
1751410706	133064
1751410707	133084
1751410708	133093
1751410709	133097
1751410710	133097
1751410711	133151
1751410712	133211
1751410713	133232
1751410714	133238
1751410715	133240
1751410716	133241
1751410717	133245
1751410718	133249
1751410719	133249
1751410720	133256
1751410721	133274
1751410722	133290
1751410723	133304
1751410724	133321
1751410725	133337
1751410726	133341
1751410727	133343
1751410728	133349
1751410729	133356
1751410730	133367
1751410731	133378
1751410732	133382
1751410733	133395
1751410734	133414
1751410735	133427
1751410736	133437
1751410737	133456
1751410738	133474
1751410739	133476
1751410740	133489
1751410741	133502
1751410742	133521
1751410743	133529
1751410744	133532
1751410745	133532
1751410746	133561
1751410747	133579
1751410748	133582
1751410749	133597
1751410750	133645
1751410751	133661
1751410752	133661
1751410753	133667
1751410754	133676
1751410755	133690
1751410756	133693
1751410757	133704
1751410758	133726
1751410759	133757
1751410760	133763
1751410761	133793
1751410762	133800
1751410763	133808
1751410764	133809
1751410765	133810
1751410766	133813
1751410767	133819
1751410768	133821
1751410769	133822
1751410770	133824
1751410771	133825
1751410772	133840
1751410773	133876
1751410774	133877
1751410775	133902
1751410776	133911
1751410777	133913
1751410778	133924
1751410779	133954
1751410780	133970
1751410781	133976
1751410782	133985
1751410783	133987
1751410784	134001
1751410785	134013
1751410786	134035
1751410787	134035
1751410788	134037
1751410789	134059
1751410790	134074
1751410791	134076
1751410792	134081
1751410793	134082
1751410794	134089
1751410795	134098
1751410796	134104
1751410797	134120
1751410798	134132
1751410799	134132
1751410800	134132
1751410801	134133
1751410802	134133
1751410803	134136
1751410804	134188
1751410805	134352
1751410806	134408
1751410807	134442
1751410808	134483
1751410809	134483
1751410810	134485
1751410811	134486
1751410812	134486
1751410813	134723
1751410814	135328
1751410815	135643
1751410816	135792
1751410817	135821
1751410818	135825
1751410819	135828
1751410820	135845
1751410821	136014
1751410822	136320
1751410823	136385
1751410824	136385
1751410825	136392
1751410826	136410
1751410827	136422
1751410828	136430
1751410829	136432
1751410830	136433
1751410831	136434
1751410832	136437
1751410833	136465
1751410834	136716
1751410835	136972
1751410836	137233
1751410837	137434
1751410838	137594
1751410839	137775
1751410840	137868
1751410841	137871
1751410842	137877
1751410843	137892
1751410844	138036
1751410845	138220
1751410846	138359
1751410847	138405
1751410848	138405
1751410849	138416
1751410850	138425
1751410851	138430
1751410852	138432
1751410853	138434
1751410854	138443
1751410855	138449
1751410856	138453
1751410857	138464
1751410858	138472
1751410859	138475
1751410860	138478
1751410861	138484
1751410862	138486
1751410863	138489
1751410864	138491
1751410865	138496
1751410866	138496
1751410867	138503
1751410868	138510
1751410869	138514
1751410870	138517
1751410871	138524
1751410872	138529
1751410873	138533
1751410874	138536
1751410875	138550
1751410876	138550
1751410877	138563
1751410878	138564
1751410879	138569
1751410880	138575
1751410881	138586
1751410882	138595
1751410883	138606
1751410884	138615
1751410885	138617
1751410886	138632
1751410887	138636
1751410888	138636
1751410889	138639
1751410890	138642
1751410891	138654
1751410892	138666
1751410893	138674
1751410894	138677
1751410895	138683
1751410896	138691
1751410897	138698
1751410898	138704
1751410899	138714
1751410900	138715
1751410901	138717
1751410902	138720
1751410903	138730
1751410904	138730
1751410905	138734
1751410906	138739
1751410907	138748
1751410908	138754
1751410909	138763
1751410910	138766
1751410911	138769
1751410912	138769
1751410913	138781
1751410914	138784
1751410915	138800
1751410916	138804
1751410917	138808
1751410918	138820
1751410919	138826
1751410920	138827
1751410921	138840
1751410922	138849
1751410923	138853
1751410924	138855
1751410925	138860
1751410926	138863
1751410927	138865
1751410928	138872
1751410929	138879
1751410930	138889
1751410931	138895
1751410932	138900
1751410933	138904
1751410934	138906
1751410935	138912
1751410936	138914
1751410937	138915
1751410938	138921
1751410939	138929
1751410940	138933
1751410941	138933
1751410942	138933
1751410943	138935
1751410944	138935
1751410945	138939
1751410946	138945
1751410947	138948
1751410948	138957
1751410949	138960
1751410950	138966
1751410951	138968
1751410952	138970
1751410953	138975
1751410954	138981
1751410955	138991
1751410956	138999
1751410957	139012
1751410958	139012
1751410959	139014
1751410960	139023
1751410961	139025
1751410962	139032
1751410963	139042
1751410964	139044
1751410965	139047
1751410966	139047
1751410967	139047
1751410968	139047
1751410969	139049
1751410970	139052
1751410971	139053
1751410972	139053
1751410973	139053
1751410974	139056
1751410975	139056
1751410976	139056
1751410977	139058
1751410978	139061
1751410979	139063
1751410980	139063
1751410981	139065
1751410982	139067
1751410983	139069
1751410984	139072
1751410985	139074
1751410986	139077
1751410987	139079
1751410988	139079
1751410989	139081
1751410990	139085
1751410991	139086
1751410992	139087
1751410993	139091
1751410994	139094
1751410995	139094
1751410996	139095
1751410997	139101
1751410998	139104
1751410999	139112
1751411000	139114
1751411001	139115
1751411002	139115
1751411003	139118
1751411004	139118
1751411005	139121
1751411006	139124
1751411007	139127
1751411008	139131
1751411009	139131
1751411010	139131
1751411011	139134
1751411012	139134
1751411013	139138
1751411014	139142
1751411015	139143
1751411016	139146
1751411017	139152
1751411018	139153
1751411019	139155
1751411020	139155
1751411021	139155
1751411022	139157
1751411023	139157
1751411024	139161
1751411025	139163
1751411026	139166
1751411027	139167
1751411028	139167
1751411029	139170
1751411030	139176
1751411031	139179
1751411032	139181
1751411033	139182
1751411034	139184
1751411035	139185
1751411036	139187
1751411037	139188
1751411038	139194
1751411039	139197
1751411040	139202
1751411041	139211
1751411042	139211
1751411043	139215
1751411044	139217
1751411045	139217
1751411046	139219
1751411047	139232
1751411048	139238
1751411049	139239
1751411050	139241
1751411051	139242
1751411052	139244
1751411053	139245
1751411054	139250
1751411055	139250
1751411056	139250
1751411057	139250
1751411058	139252
1751411059	139255
1751411060	139258
1751411061	139260
1751411062	139260
1751411063	139260
1751411064	139260
1751411065	139263
1751411066	139264
1751411067	139265
1751411068	139268
1751411069	139270
1751411070	139271
1751411071	139276
1751411072	139276
1751411073	139278
1751411074	139278
1751411075	139281
1751411076	139285
1751411077	139290
1751411078	139290
1751411079	139290
1751411080	139293
1751411081	139293
1751411082	139299
1751411083	139302
1751411084	139305
1751411085	139307
1751411086	139309
1751411087	139311
1751411088	139315
1751411089	139319
1751411090	139321
1751411091	139325
1751411092	139326
1751411093	139326
1751411094	139327
1751411095	139329
1751411096	139329
1751411097	139332
1751411098	139336
1751411099	139338
1751411100	139340
1751411101	139341
1751411102	139345
1751411103	139347
1751411104	139347
1751411105	139348
1751411106	139350
1751411107	139353
1751411108	139353
1751411109	139354
1751411110	139356
1751411111	139356
1751411112	139356
1751411113	139358
1751411114	139360
1751411115	139361
1751411116	139361
1751411117	139361
1751411118	139364
1751411119	139368
1751411120	139369
1751411121	139372
1751411122	139373
1751411123	139373
1751411124	139373
1751411125	139374
1751411126	139378
1751411127	139382
1751411128	139382
1751411129	139386
1751411130	139387
1751411131	139388
1751411132	139389
1751411133	139390
1751411134	139391
1751411135	139396
1751411136	139402
1751411137	139404
1751411138	139404
1751411139	139406
1751411140	139407
1751411141	139409
1751411142	139410
1751411143	139415
1751411144	139419
1751411145	139419
1751411146	139420
1751411147	139423
1751411148	139425
1751411149	139428
1751411150	139429
1751411151	139430
1751411152	139431
1751411153	139432
1751411154	139432
1751411155	139437
1751411156	139438
1751411157	139438
1751411158	139440
1751411159	139442
1751411160	139442
1751411161	139443
1751411162	139446
1751411163	139451
1751411164	139455
1751411165	139456
1751411166	139460
1751411167	139461
1751411168	139462
1751411169	139462
1751411170	139462
1751411171	139462
1751411172	139463
1751411173	139464
1751411174	139466
1751411175	139466
1751411176	139468
1751411177	139468
1751411178	139468
1751411179	139472
1751411180	139472
1751411181	139478
1751411182	139485
1751411183	139487
1751411184	139489
1751411185	139489
1751411186	139491
1751411187	139493
1751411188	139495
1751411189	139495
1751411190	139496
1751411191	139496
1751411192	139500
1751411193	139501
1751411194	139506
1751411195	139508
1751411196	139510
1751411197	139517
1751411198	139518
1751411199	139519
1751411200	139519
1751411201	139521
1751411202	139523
1751411203	139525
1751411204	139527
1751411205	139527
1751411206	139530
1751411207	139531
1751411208	139532
1751411209	139536
1751411210	139537
1751411211	139539
1751411212	139539
1751411213	139541
1751411214	139545
1751411215	139546
1751411216	139547
1751411217	139548
1751411218	139551
1751411219	139553
1751411220	139554
1751411221	139556
1751411222	139558
1751411223	139560
1751411224	139561
1751411225	139562
1751411226	139564
1751411227	139564
1751411228	139568
1751411229	139571
1751411230	139576
1751411231	139578
1751411232	139579
1751411233	139580
1751411234	139582
1751411235	139586
1751411236	139588
1751411237	139591
1751411238	139593
1751411239	139597
1751411240	139598
1751411241	139602
1751411242	139602
1751411243	139605
1751411244	139606
1751411245	139610
1751411246	139615
1751411247	139617
1751411248	139617
1751411249	139617
1751411250	139620
1751411251	139623
1751411252	139624
1751411253	139624
1751411254	139624
1751411255	139626
1751411256	139630
1751411257	139635
1751411258	139637
1751411259	139640
1751411260	139642
1751411261	139644
1751411262	139646
1751411263	139646
1751411264	139652
1751411265	139656
1751411266	139662
1751411267	139665
1751411268	139667
1751411269	139669
1751411270	139670
1751411271	139673
1751411272	139673
1751411273	139674
1751411274	139675
1751411275	139675
1751411276	139677
1751411277	139678
1751411278	139679
1751411279	139682
1751411280	139683
1751411281	139685
1751411282	139687
1751411283	139694
1751411284	139697
1751411285	139698
1751411286	139702
1751411287	139703
1751411288	139703
1751411289	139704
1751411290	139705
1751411291	139706
1751411292	139707
1751411293	139710
1751411294	139711
1751411295	139712
1751411296	139712
1751411297	139712
1751411298	139712
1751411299	139719
1751411300	139724
1751411301	139734
1751411302	139734
1751411303	139738
1751411304	139740
1751411305	139741
1751411306	139741
1751411307	139742
1751411308	139745
1751411309	139749
1751411310	139750
1751411311	139751
1751411312	139751
1751411313	139753
1751411314	139756
1751411315	139762
1751411316	139764
1751411317	139773
1751411318	139775
1751411319	139777
1751411320	139783
1751411321	139799
1751411322	139808
1751411323	139809
1751411324	139811
1751411325	139814
1751411326	139817
1751411327	139818
1751411328	139819
1751411329	139821
1751411330	139823
1751411331	139824
1751411332	139830
1751411333	139831
1751411334	139831
1751411335	139833
1751411336	139833
1751411337	139840
1751411338	139841
1751411339	139841
1751411340	139844
1751411341	139844
1751411342	139845
1751411343	139845
1751411344	139852
1751411345	139853
1751411346	139854
1751411347	139855
1751411348	139856
1751411349	139858
1751411350	139860
1751411351	139861
1751411352	139864
1751411353	139865
1751411354	139868
1751411355	139869
1751411356	139870
1751411357	139872
1751411358	139872
1751411359	139875
1751411360	139877
1751411361	139881
1751411362	139881
1751411363	139887
