1751410111	22
1751410112	4
1751410113	131
1751410114	109
1751410115	4
1751410116	109
1751410117	66
1751410118	3
1751410119	6
1751410120	0
1751410121	28
1751410122	119
1751410123	21
1751410124	9
1751410125	57
1751410126	37
1751410127	2
1751410128	3
1751410129	2
1751410130	2
1751410131	3
1751410132	1
1751410133	2
1751410134	29
1751410135	44
1751410136	1
1751410137	4
1751410138	11
1751410139	2
1751410140	1
1751410141	2
1751410142	33
1751410143	7
1751410144	0
1751410145	3
1751410146	0
1751410147	0
1751410148	145
1751410149	66
1751410150	3
1751410151	4
1751410152	2
1751410153	0
1751410154	1
1751410155	19
1751410156	1
1751410157	0
1751410158	0
1751410159	2
1751410160	2
1751410161	2
1751410162	1
1751410163	3
1751410164	0
1751410165	0
1751410166	6
1751410167	4
1751410168	0
1751410169	1
1751410170	1
1751410171	4
1751410172	2
1751410173	3
1751410174	4
1751410175	1
1751410176	7
1751410177	3
1751410178	1
1751410179	2
1751410180	1
1751410181	1
1751410182	5
1751410183	6
1751410184	0
1751410185	0
1751410186	1
1751410187	0
1751410188	0
1751410189	2
1751410190	1
1751410191	2
1751410192	4
1751410193	0
1751410194	1
1751410195	1
1751410196	2
1751410197	2
1751410198	6
1751410199	3
1751410200	0
1751410201	4
1751410202	2
1751410203	2
1751410204	10
1751410205	1
1751410206	1
1751410207	1
1751410208	1
1751410209	3
1751410210	1
1751410211	0
1751410212	4
1751410213	2
1751410214	1
1751410215	1
1751410216	3
1751410217	7
1751410218	2
1751410219	4
1751410220	1
1751410221	1
1751410222	5
1751410223	2
1751410224	2
1751410225	5
1751410226	1
1751410227	2
1751410228	1
1751410229	1
1751410230	0
1751410231	1
1751410232	3
1751410233	5
1751410234	2
1751410235	4
1751410236	1
1751410237	1
1751410238	1
1751410239	3
1751410240	32
1751410241	12
1751410242	12
1751410243	2
1751410244	0
1751410245	5
1751410246	1
1751410247	1
1751410248	2
1751410249	3
1751410250	0
1751410251	31
1751410252	4
1751410253	2
1751410254	3
1751410255	1
1751410256	2
1751410257	0
1751410258	7
1751410259	2
1751410260	2
1751410261	1
1751410262	1
1751410263	1
1751410264	36
1751410265	8
1751410266	23
1751410267	2
1751410268	6
1751410269	0
1751410270	2
1751410271	1
1751410272	2
1751410273	1
1751410274	3
1751410275	1
1751410276	0
1751410277	4
1751410278	37
1751410279	1
1751410280	10
1751410281	0
1751410282	4
1751410283	5
1751410284	0
1751410285	0
1751410286	8
1751410287	28
1751410288	5
1751410289	35
1751410290	5
1751410291	1
1751410292	1
1751410293	1
1751410294	17
1751410295	4
1751410296	14
1751410297	3
1751410298	0
1751410299	40
1751410300	4
1751410301	0
1751410302	3
1751410303	28
1751410304	3
1751410305	2
1751410306	3
1751410307	0
1751410308	1
1751410309	7
1751410310	3
1751410311	1
1751410312	3
1751410313	4
1751410314	0
1751410315	1
1751410316	0
1751410317	2
1751410318	2
1751410319	4
1751410320	0
1751410321	35
1751410322	1
1751410323	0
1751410324	2
1751410325	6
1751410326	55
1751410327	6
1751410328	8
1751410329	9
1751410330	0
1751410331	1
1751410332	128
1751410333	1
1751410334	4
1751410335	4
1751410336	6
1751410337	44
1751410338	2
1751410339	25
1751410340	1
1751410341	18
1751410342	0
1751410343	33
1751410344	42
1751410345	19
1751410346	23
1751410347	7
1751410348	17
1751410349	3
1751410350	22
1751410351	18
1751410352	20
1751410353	33
1751410354	11
1751410355	25
1751410356	5
1751410357	14
1751410358	13
1751410359	0
1751410360	1
1751410361	34
1751410362	37
1751410363	2
1751410364	24
1751410365	50
1751410366	22
1751410367	20
1751410368	19
1751410369	3
1751410370	18
1751410371	20
1751410372	2
1751410373	20
1751410374	53
1751410375	23
1751410376	1
1751410377	34
1751410378	27
1751410379	14
1751410380	36
1751410381	1
1751410382	6
1751410383	14
1751410384	32
1751410385	22
1751410386	33
1751410387	8
1751410388	4
1751410389	13
1751410390	4
1751410391	0
1751410392	3
1751410393	0
1751410394	4
1751410395	2
1751410396	0
1751410397	83
1751410398	185
1751410399	200
1751410400	138
1751410401	221
1751410402	25
1751410403	144
1751410404	71
1751410405	124
1751410406	210
1751410407	35
1751410408	0
1751410409	2
1751410410	50
1751410411	0
1751410412	22
1751410413	6
1751410414	11
1751410415	34
1751410416	31
1751410417	23
1751410418	0
1751410419	14
1751410420	6
1751410421	5
1751410422	41
1751410423	12
1751410424	10
1751410425	9
1751410426	1
1751410427	19
1751410428	17
1751410429	4
1751410430	15
1751410431	44
1751410432	5
1751410433	3
1751410434	15
1751410435	23
1751410436	1
1751410437	20
1751410438	47
1751410439	16
1751410440	28
1751410441	13
1751410442	2
1751410443	38
1751410444	1
1751410445	15
1751410446	46
1751410447	6
1751410448	10
1751410449	35
1751410450	2
1751410451	18
1751410452	4
1751410453	37
1751410454	1
1751410455	39
1751410456	5
1751410457	30
1751410458	2
1751410459	16
1751410460	3
1751410461	14
1751410462	3
1751410463	1
1751410464	30
1751410465	10
1751410466	14
1751410467	30
1751410468	3
1751410469	1
1751410470	3
1751410471	2
1751410472	4
1751410473	30
1751410474	23
1751410475	11
1751410476	25
1751410477	5
1751410478	0
1751410479	0
1751410480	1
1751410481	31
1751410482	41
1751410483	0
1751410484	10
1751410485	33
1751410486	24
1751410487	16
1751410488	51
1751410489	5
1751410490	3
1751410491	7
1751410492	28
1751410493	11
1751410494	32
1751410495	24
1751410496	24
1751410497	0
1751410498	18
1751410499	1
1751410500	5
1751410501	175
1751410502	133
1751410503	2
1751410504	2
1751410505	1
1751410506	0
1751410507	1
1751410508	0
1751410509	8
1751410510	11
1751410511	6
1751410512	8
1751410513	8
1751410514	2
1751410515	2
1751410516	1
1751410517	1
1751410518	5
1751410519	15
1751410520	48
1751410521	18
1751410522	20
1751410523	16
1751410524	3
1751410525	4
1751410526	16
1751410527	5
1751410528	33
1751410529	0
1751410530	26
1751410531	5
1751410532	7
1751410533	1
1751410534	10
1751410535	39
1751410536	12
1751410537	14
1751410538	13
1751410539	44
1751410540	0
1751410541	2
1751410542	3
1751410543	1
1751410544	0
1751410545	2
1751410546	3
1751410547	1
1751410548	1
1751410549	3
1751410550	1
1751410551	1
1751410552	1
1751410553	4
1751410554	2
1751410555	0
1751410556	0
1751410557	1
1751410558	5
1751410559	1
1751410560	0
1751410561	15
1751410562	32
1751410563	0
1751410564	12
1751410565	11
1751410566	0
1751410567	3
1751410568	9
1751410569	1
1751410570	15
1751410571	24
1751410572	18
1751410573	14
1751410574	15
1751410575	29
1751410576	9
1751410577	0
1751410578	4
1751410579	4
1751410580	2
1751410581	0
1751410582	1
1751410583	1
1751410584	0
1751410585	4
1751410586	1
1751410587	2
1751410588	2
1751410589	9
1751410590	0
1751410591	8
1751410592	3
1751410593	1
1751410594	0
1751410595	5
1751410596	0
1751410597	11
1751410598	0
1751410599	21
1751410600	24
1751410601	1
1751410602	13
1751410603	13
1751410604	16
1751410605	15
1751410606	13
1751410607	3
1751410608	0
1751410609	4
1751410610	2
1751410611	0
1751410612	2
1751410613	2
1751410614	13
1751410615	2
1751410616	23
1751410617	0
1751410618	24
1751410619	5
1751410620	38
1751410621	4
1751410622	3
1751410623	24
1751410624	44
1751410625	2
1751410626	16
1751410627	9
1751410628	8
1751410629	2
1751410630	0
1751410631	17
1751410632	1
1751410633	6
1751410634	14
1751410635	25
1751410636	23
1751410637	3
1751410638	1
1751410639	21
1751410640	2
1751410641	10
1751410642	1
1751410643	7
1751410644	26
1751410645	11
1751410646	5
1751410647	27
1751410648	1
1751410649	1
1751410650	2
1751410651	26
1751410652	1
1751410653	4
1751410654	3
1751410655	3
1751410656	15
1751410657	20
1751410658	0
1751410659	0
1751410660	1
1751410661	20
1751410662	40
1751410663	1
1751410664	9
1751410665	18
1751410666	5
1751410667	27
1751410668	3
1751410669	5
1751410670	5
1751410671	2
1751410672	1
1751410673	11
1751410674	3
1751410675	7
1751410676	1
1751410677	48
1751410678	0
1751410679	16
1751410680	47
1751410681	54
1751410682	2
1751410683	1
1751410684	4
1751410685	3
1751410686	0
1751410687	1
1751410688	3
1751410689	0
1751410690	1
1751410691	3
1751410692	4
1751410693	1
1751410694	4
1751410695	11
1751410696	110
1751410697	82
1751410698	0
1751410699	9
1751410700	3
1751410701	20
1751410702	0
1751410703	0
1751410704	2
1751410705	2
1751410706	13
1751410707	20
1751410708	9
1751410709	4
1751410710	0
1751410711	54
1751410712	60
1751410713	21
1751410714	6
1751410715	2
1751410716	1
1751410717	4
1751410718	4
1751410719	0
1751410720	7
1751410721	18
1751410722	16
1751410723	14
1751410724	17
1751410725	16
1751410726	4
1751410727	2
1751410728	6
1751410729	7
1751410730	11
1751410731	11
1751410732	4
1751410733	13
1751410734	19
1751410735	13
1751410736	10
1751410737	19
1751410738	18
1751410739	2
1751410740	13
1751410741	13
1751410742	19
1751410743	8
1751410744	3
1751410745	0
1751410746	29
1751410747	18
1751410748	3
1751410749	15
1751410750	48
1751410751	16
1751410752	0
1751410753	6
1751410754	9
1751410755	14
1751410756	3
1751410757	11
1751410758	22
1751410759	31
1751410760	6
1751410761	30
1751410762	7
1751410763	8
1751410764	1
1751410765	1
1751410766	3
1751410767	6
1751410768	2
1751410769	1
1751410770	2
1751410771	1
1751410772	15
1751410773	36
1751410774	1
1751410775	25
1751410776	9
1751410777	2
1751410778	11
1751410779	30
1751410780	16
1751410781	6
1751410782	9
1751410783	2
1751410784	14
1751410785	12
1751410786	22
1751410787	0
1751410788	2
1751410789	22
1751410790	15
1751410791	2
1751410792	5
1751410793	1
1751410794	7
1751410795	9
1751410796	6
1751410797	16
1751410798	12
1751410799	0
1751410800	0
1751410801	1
1751410802	0
1751410803	3
1751410804	52
1751410805	164
1751410806	56
1751410807	34
1751410808	41
1751410809	0
1751410810	2
1751410811	1
1751410812	0
1751410813	237
1751410814	605
1751410815	315
1751410816	149
1751410817	29
1751410818	4
1751410819	3
1751410820	17
1751410821	169
1751410822	306
1751410823	65
1751410824	0
1751410825	7
1751410826	18
1751410827	12
1751410828	8
1751410829	2
1751410830	1
1751410831	1
1751410832	3
1751410833	28
1751410834	251
1751410835	256
1751410836	261
1751410837	201
1751410838	160
1751410839	181
1751410840	93
1751410841	3
1751410842	6
1751410843	15
1751410844	144
1751410845	184
1751410846	139
1751410847	46
1751410848	0
1751410849	11
1751410850	9
1751410851	5
1751410852	2
1751410853	2
1751410854	9
1751410855	6
1751410856	4
1751410857	11
1751410858	8
1751410859	3
1751410860	3
1751410861	6
1751410862	2
1751410863	3
1751410864	2
1751410865	5
1751410866	0
1751410867	7
1751410868	7
1751410869	4
1751410870	3
1751410871	7
1751410872	5
1751410873	4
1751410874	3
1751410875	14
1751410876	0
1751410877	13
1751410878	1
1751410879	5
1751410880	6
1751410881	11
1751410882	9
1751410883	11
1751410884	9
1751410885	2
1751410886	15
1751410887	4
1751410888	0
1751410889	3
1751410890	3
1751410891	12
1751410892	12
1751410893	8
1751410894	3
1751410895	6
1751410896	8
1751410897	7
1751410898	6
1751410899	10
1751410900	1
1751410901	2
1751410902	3
1751410903	10
1751410904	0
1751410905	4
1751410906	5
1751410907	9
1751410908	6
1751410909	9
1751410910	3
1751410911	3
1751410912	0
1751410913	12
1751410914	3
1751410915	16
1751410916	4
1751410917	4
1751410918	12
1751410919	6
1751410920	1
1751410921	13
1751410922	9
1751410923	4
1751410924	2
1751410925	5
1751410926	3
1751410927	2
1751410928	7
1751410929	7
1751410930	10
1751410931	6
1751410932	5
1751410933	4
1751410934	2
1751410935	6
1751410936	2
1751410937	1
1751410938	6
1751410939	8
1751410940	4
1751410941	0
1751410942	0
1751410943	2
1751410944	0
1751410945	4
1751410946	6
1751410947	3
1751410948	9
1751410949	3
1751410950	6
1751410951	2
1751410952	2
1751410953	5
1751410954	6
1751410955	10
1751410956	8
1751410957	13
1751410958	0
1751410959	2
1751410960	9
1751410961	2
1751410962	7
1751410963	10
1751410964	2
1751410965	3
1751410966	0
1751410967	0
1751410968	0
1751410969	2
1751410970	3
1751410971	1
1751410972	0
1751410973	0
1751410974	3
1751410975	0
1751410976	0
1751410977	2
1751410978	3
1751410979	2
1751410980	0
1751410981	2
1751410982	2
1751410983	2
1751410984	3
1751410985	2
1751410986	3
1751410987	2
1751410988	0
1751410989	2
1751410990	4
1751410991	1
1751410992	1
1751410993	4
1751410994	3
1751410995	0
1751410996	1
1751410997	6
1751410998	3
1751410999	8
1751411000	2
1751411001	1
1751411002	0
1751411003	3
1751411004	0
1751411005	3
1751411006	3
1751411007	3
1751411008	4
1751411009	0
1751411010	0
1751411011	3
1751411012	0
1751411013	4
1751411014	4
1751411015	1
1751411016	3
1751411017	6
1751411018	1
1751411019	2
1751411020	0
1751411021	0
1751411022	2
1751411023	0
1751411024	4
1751411025	2
1751411026	3
1751411027	1
1751411028	0
1751411029	3
1751411030	6
1751411031	3
1751411032	2
1751411033	1
1751411034	2
1751411035	1
1751411036	2
1751411037	1
1751411038	6
1751411039	3
1751411040	5
1751411041	9
1751411042	0
1751411043	4
1751411044	2
1751411045	0
1751411046	2
1751411047	13
1751411048	6
1751411049	1
1751411050	2
1751411051	1
1751411052	2
1751411053	1
1751411054	5
1751411055	0
1751411056	0
1751411057	0
1751411058	2
1751411059	3
1751411060	3
1751411061	2
1751411062	0
1751411063	0
1751411064	0
1751411065	3
1751411066	1
1751411067	1
1751411068	3
1751411069	2
1751411070	1
1751411071	5
1751411072	0
1751411073	2
1751411074	0
1751411075	3
1751411076	4
1751411077	5
1751411078	0
1751411079	0
1751411080	3
1751411081	0
1751411082	6
1751411083	3
1751411084	3
1751411085	2
1751411086	2
1751411087	2
1751411088	4
1751411089	4
1751411090	2
1751411091	4
1751411092	1
1751411093	0
1751411094	1
1751411095	2
1751411096	0
1751411097	3
1751411098	4
1751411099	2
1751411100	2
1751411101	1
1751411102	4
1751411103	2
1751411104	0
1751411105	1
1751411106	2
1751411107	3
1751411108	0
1751411109	1
1751411110	2
1751411111	0
1751411112	0
1751411113	2
1751411114	2
1751411115	1
1751411116	0
1751411117	0
1751411118	3
1751411119	4
1751411120	1
1751411121	3
1751411122	1
1751411123	0
1751411124	0
1751411125	1
1751411126	4
1751411127	4
1751411128	0
1751411129	4
1751411130	1
1751411131	1
1751411132	1
1751411133	1
1751411134	1
1751411135	5
1751411136	6
1751411137	2
1751411138	0
1751411139	2
1751411140	1
1751411141	2
1751411142	1
1751411143	5
1751411144	4
1751411145	0
1751411146	1
1751411147	3
1751411148	2
1751411149	3
1751411150	1
1751411151	1
1751411152	1
1751411153	1
1751411154	0
1751411155	5
1751411156	1
1751411157	0
1751411158	2
1751411159	2
1751411160	0
1751411161	1
1751411162	3
1751411163	5
1751411164	4
1751411165	1
1751411166	4
1751411167	1
1751411168	1
1751411169	0
1751411170	0
1751411171	0
1751411172	1
1751411173	1
1751411174	2
1751411175	0
1751411176	2
1751411177	0
1751411178	0
1751411179	4
1751411180	0
1751411181	6
1751411182	7
1751411183	2
1751411184	2
1751411185	0
1751411186	2
1751411187	2
1751411188	2
1751411189	0
1751411190	1
1751411191	0
1751411192	4
1751411193	1
1751411194	5
1751411195	2
1751411196	2
1751411197	7
1751411198	1
1751411199	1
1751411200	0
1751411201	2
1751411202	2
1751411203	2
1751411204	2
1751411205	0
1751411206	3
1751411207	1
1751411208	1
1751411209	4
1751411210	1
1751411211	2
1751411212	0
1751411213	2
1751411214	4
1751411215	1
1751411216	1
1751411217	1
1751411218	3
1751411219	2
1751411220	1
1751411221	2
1751411222	2
1751411223	2
1751411224	1
1751411225	1
1751411226	2
1751411227	0
1751411228	4
1751411229	3
1751411230	5
1751411231	2
1751411232	1
1751411233	1
1751411234	2
1751411235	4
1751411236	2
1751411237	3
1751411238	2
1751411239	4
1751411240	1
1751411241	4
1751411242	0
1751411243	3
1751411244	1
1751411245	4
1751411246	5
1751411247	2
1751411248	0
1751411249	0
1751411250	3
1751411251	3
1751411252	1
1751411253	0
1751411254	0
1751411255	2
1751411256	4
1751411257	5
1751411258	2
1751411259	3
1751411260	2
1751411261	2
1751411262	2
1751411263	0
1751411264	6
1751411265	4
1751411266	6
1751411267	3
1751411268	2
1751411269	2
1751411270	1
1751411271	3
1751411272	0
1751411273	1
1751411274	1
1751411275	0
1751411276	2
1751411277	1
1751411278	1
1751411279	3
1751411280	1
1751411281	2
1751411282	2
1751411283	7
1751411284	3
1751411285	1
1751411286	4
1751411287	1
1751411288	0
1751411289	1
1751411290	1
1751411291	1
1751411292	1
1751411293	3
1751411294	1
1751411295	1
1751411296	0
1751411297	0
1751411298	0
1751411299	7
1751411300	5
1751411301	10
1751411302	0
1751411303	4
1751411304	2
1751411305	1
1751411306	0
1751411307	1
1751411308	3
1751411309	4
1751411310	1
1751411311	1
1751411312	0
1751411313	2
1751411314	3
1751411315	6
1751411316	2
1751411317	9
1751411318	2
1751411319	2
1751411320	6
1751411321	16
1751411322	9
1751411323	1
1751411324	2
1751411325	3
1751411326	3
1751411327	1
1751411328	1
1751411329	2
1751411330	2
1751411331	1
1751411332	6
1751411333	1
1751411334	0
1751411335	2
1751411336	0
1751411337	7
1751411338	1
1751411339	0
1751411340	3
1751411341	0
1751411342	1
1751411343	0
1751411344	7
1751411345	1
1751411346	1
1751411347	1
1751411348	1
1751411349	2
1751411350	2
1751411351	1
1751411352	3
1751411353	1
1751411354	3
1751411355	1
1751411356	1
1751411357	2
1751411358	0
1751411359	3
1751411360	2
1751411361	4
1751411362	0
1751411363	6
1751411364	1
1751411365	1
1751411366	3
1751411367	7
1751411368	2
1751411369	0
1751411370	2
1751411371	0
1751411372	0
1751411373	1
1751411374	1
1751411375	3
1751411376	1
1751411377	4
1751411378	0
1751411379	3
1751411380	3
1751411381	2
1751411382	0
1751411383	3
1751411384	1
1751411385	2
1751411386	1
1751411387	1
1751411388	1
1751411389	5
1751411390	0
1751411391	3
1751411392	7
1751411393	0
1751411394	4
1751411395	1
1751411396	1
1751411397	1
1751411398	2
1751411399	1
1751411400	3
1751411401	0
1751411402	2
1751411403	2
1751411404	0
1751411405	2
1751411406	2
1751411407	2
1751411408	2
1751411409	3
1751411410	3
1751411411	0
1751411412	1
1751411413	1
1751411414	0
1751411415	1
1751411416	0
1751411417	2
1751411418	4
1751411419	2
1751411420	1
1751411421	17
1751411422	4
1751411423	1
1751411424	1
1751411425	4
1751411426	3
1751411427	2
1751411428	0
1751411429	1
1751411430	1
1751411431	1
1751411432	0
1751411433	1
1751411434	0
1751411435	1
1751411436	4
1751411437	2
1751411438	1
1751411439	3
1751411440	1
1751411441	5
1751411442	4
1751411443	0
1751411444	5
1751411445	3
1751411446	3
1751411447	0
1751411448	1
1751411449	5
1751411450	5
1751411451	1
1751411452	0
1751411453	0
1751411454	1
1751411455	0
1751411456	2
1751411457	1
1751411458	2
1751411459	0
1751411460	6
1751411461	3
1751411462	3
1751411463	0
1751411464	8
1751411465	0
1751411466	3
1751411467	0
1751411468	1
1751411469	0
1751411470	0
1751411471	1
1751411472	0
1751411473	1
1751411474	1
1751411475	4
1751411476	4
1751411477	0
1751411478	1
1751411479	7
1751411480	2
1751411481	0
1751411482	0
1751411483	2
1751411484	2
1751411485	3
1751411486	3
1751411487	2
1751411488	3
1751411489	1
1751411490	1
1751411491	4
1751411492	1
1751411493	2
1751411494	3
1751411495	1
1751411496	2
1751411497	2
1751411498	10
1751411499	9
1751411500	1
1751411501	3
1751411502	1
1751411503	4
1751411504	1
1751411505	3
1751411506	1
1751411507	3
1751411508	0
1751411509	2
1751411510	2
1751411511	2
1751411512	1
1751411513	0
1751411514	3
1751411515	4
1751411516	2
1751411517	2
1751411518	2
1751411519	1
1751411520	2
1751411521	2
1751411522	4
1751411523	0
1751411524	0
1751411525	2
1751411526	2
1751411527	1
1751411528	1
1751411529	1
1751411530	3
1751411531	1
1751411532	2
1751411533	0
1751411534	0
1751411535	4
1751411536	2
1751411537	1
1751411538	1
1751411539	1
1751411540	2
1751411541	4
1751411542	2
1751411543	3
1751411544	1
1751411545	0
1751411546	1
1751411547	3
1751411548	1
1751411549	1
1751411550	1
1751411551	1
1751411552	0
1751411553	3
1751411554	5
1751411555	1
1751411556	2
1751411557	0
1751411558	1
1751411559	1
1751411560	3
1751411561	1
1751411562	3
1751411563	6
1751411564	0
1751411565	4
1751411566	2
1751411567	1
1751411568	5
1751411569	3
1751411570	5
1751411571	1
1751411572	1
1751411573	1
1751411574	7
1751411575	1
1751411576	3
1751411577	1
1751411578	1
1751411579	1
1751411580	2
1751411581	1
1751411582	4
1751411583	3
1751411584	1
1751411585	1
1751411586	1
1751411587	1
1751411588	2
1751411589	0
1751411590	3
1751411591	2
1751411592	5
1751411593	0
1751411594	0
1751411595	1
1751411596	3
1751411597	1
1751411598	0
1751411599	2
1751411600	2
1751411601	3
1751411602	3
1751411603	1
1751411604	1
1751411605	0
1751411606	6
1751411607	12
1751411608	0
1751411609	1
1751411610	0
1751411611	0
1751411612	0
1751411613	4
1751411614	3
1751411615	6
1751411616	2
1751411617	1
1751411618	2
1751411619	2
1751411620	0
1751411621	2
1751411622	2
1751411623	0
1751411624	3
1751411625	2
1751411626	0
1751411627	0
1751411628	0
1751411629	1
1751411630	7
1751411631	2
1751411632	1
1751411633	0
1751411634	6
1751411635	4
1751411636	5
1751411637	1
1751411638	2
1751411639	1
1751411640	0
1751411641	0
1751411642	2
1751411643	1
1751411644	3
1751411645	0
1751411646	5
1751411647	1
1751411648	1
1751411649	0
1751411650	0
1751411651	2
1751411652	0
1751411653	3
1751411654	1
1751411655	2
1751411656	3
1751411657	1
1751411658	0
1751411659	4
1751411660	1
1751411661	10
1751411662	0
1751411663	5
1751411664	2
1751411665	2
1751411666	5
1751411667	1
1751411668	2
1751411669	0
1751411670	1
1751411671	1
1751411672	1
1751411673	1
1751411674	1
1751411675	1
1751411676	2
1751411677	3
1751411678	1
1751411679	0
1751411680	1
1751411681	1
1751411682	4
1751411683	2
1751411684	3
1751411685	3
1751411686	2
1751411687	0
1751411688	3
1751411689	9
1751411690	1
1751411691	4
1751411692	1
1751411693	0
1751411694	0
1751411695	0
1751411696	1
1751411697	0
1751411698	6
1751411699	1
1751411700	2
1751411701	0
1751411702	0
1751411703	2
1751411704	1
1751411705	1
1751411706	1
1751411707	1
1751411708	0
1751411709	0
1751411710	4
1751411711	1
1751411712	1
1751411713	4
1751411714	1
1751411715	11
1751411716	1
1751411717	6
1751411718	0
1751411719	2
1751411720	4
1751411721	0
1751411722	1
1751411723	1
1751411724	0
1751411725	3
1751411726	4
1751411727	1
1751411728	6
1751411729	1
1751411730	0
1751411731	4
1751411732	3
1751411733	3
1751411734	4
1751411735	0
1751411736	3
1751411737	6
1751411738	3
1751411739	0
1751411740	3
1751411741	1
1751411742	2
1751411743	0
1751411744	1
1751411745	1
1751411746	0
1751411747	0
1751411748	1
1751411749	3
1751411750	2
1751411751	1
1751411752	2
1751411753	1
1751411754	3
1751411755	12
1751411756	3
1751411757	0
1751411758	3
1751411759	2
1751411760	2
1751411761	5
1751411762	4
1751411763	2
1751411764	1
1751411765	0
1751411766	0
1751411767	0
1751411768	5
1751411769	1
1751411770	0
1751411771	2
1751411772	2
1751411773	0
1751411774	2
1751411775	1
1751411776	0
1751411777	0
1751411778	0
1751411779	5
1751411780	3
1751411781	1
1751411782	2
1751411783	1
1751411784	1
1751411785	2
1751411786	2
1751411787	6
1751411788	1
1751411789	0
1751411790	2
1751411791	1
1751411792	5
1751411793	1
1751411794	2
1751411795	0
1751411796	0
1751411797	3
1751411798	1
1751411799	2
1751411800	1
1751411801	2
1751411802	4
1751411803	3
1751411804	2
1751411805	6
1751411806	3
1751411807	0
1751411808	12
1751411809	5
1751411810	2
1751411811	0
1751411812	1
1751411813	0
1751411814	3
1751411815	2
1751411816	5
1751411817	2
1751411818	1
1751411819	7
1751411820	1
1751411821	2
1751411822	0
1751411823	3
1751411824	0
1751411825	1
1751411826	2
1751411827	4
1751411828	2
1751411829	0
1751411830	0
1751411831	2
1751411832	3
1751411833	0
1751411834	3
1751411835	4
1751411836	1
1751411837	0
1751411838	2
1751411839	3
1751411840	0
1751411841	4
1751411842	0
1751411843	6
1751411844	0
1751411845	0
1751411846	7
1751411847	4
1751411848	2
1751411849	2
1751411850	2
1751411851	7
1751411852	1
1751411853	2
1751411854	0
1751411855	0
1751411856	2
1751411857	0
1751411858	2
1751411859	2
1751411860	1
1751411861	3
1751411862	1
1751411863	2
1751411864	1
1751411865	2
1751411866	3
1751411867	1
1751411868	3
1751411869	2
1751411870	1
1751411871	3
1751411872	2
1751411873	1
1751411874	0
1751411875	0
1751411876	2
1751411877	0
1751411878	3
1751411879	1
1751411880	5
1751411881	0
1751411882	3
1751411883	4
1751411884	2
1751411885	0
1751411886	4
1751411887	0
1751411888	0
1751411889	0
1751411890	0
1751411891	1
1751411892	3
1751411893	4
1751411894	0
1751411895	1
1751411896	1
1751411897	0
1751411898	0
1751411899	7
1751411900	1
1751411901	1
1751411902	1
1751411903	3
1751411904	3
1751411905	2
1751411906	3
1751411907	4
1751411908	5
1751411909	0
1751411910	1
1751411911	0
1751411912	2
1751411913	3
1751411914	6
1751411915	0
1751411916	1
1751411917	3
1751411918	0
1751411919	2
1751411920	3
1751411921	7
1751411922	2
1751411923	0
1751411924	1
1751411925	3
1751411926	5
1751411927	1
1751411928	3
1751411929	3
1751411930	1
1751411931	2
1751411932	3
1751411933	1
1751411934	0
1751411935	1
1751411936	3
1751411937	1
1751411938	7
1751411939	0
1751411940	0
1751411941	4
1751411942	1
1751411943	1
1751411944	2
1751411945	0
1751411946	1
1751411947	0
1751411948	1
1751411949	1
1751411950	0
1751411951	1
1751411952	0
1751411953	0
1751411954	2
1751411955	0
1751411956	4
1751411957	1
1751411958	1
1751411959	3
1751411960	1
1751411961	0
1751411962	0
1751411963	2
1751411964	2
1751411965	0
1751411966	3
1751411967	1
1751411968	2
1751411969	4
1751411970	1
1751411971	1
1751411972	2
1751411973	6
1751411974	3
1751411975	3
1751411976	3
1751411977	5
1751411978	2
1751411979	1
1751411980	0
1751411981	2
1751411982	1
1751411983	1
1751411984	3
1751411985	3
1751411986	2
1751411987	0
1751411988	0
1751411989	4
1751411990	1
1751411991	1
1751411992	6
1751411993	6
1751411994	3
1751411995	1
1751411996	2
1751411997	0
1751411998	3
1751411999	4
1751412000	2
1751412001	2
1751412002	4
1751412003	1
1751412004	1
1751412005	2
1751412006	2
1751412007	0
1751412008	1
1751412009	1
1751412010	1
1751412011	1
1751412012	4
1751412013	2
1751412014	4
1751412015	1
1751412016	2
1751412017	2
1751412018	1
1751412019	5
1751412020	2
1751412021	0
1751412022	0
1751412023	1
1751412024	1
1751412025	0
1751412026	3
1751412027	3
1751412028	1
1751412029	3
1751412030	1
1751412031	1
1751412032	9
1751412033	1
1751412034	1
1751412035	1
1751412036	3
1751412037	2
1751412038	0
1751412039	3
1751412040	0
1751412041	1
1751412042	4
1751412043	0
1751412044	2
1751412045	14
1751412046	1
1751412047	17
1751412048	1
1751412049	9
1751412050	14
1751412051	13
1751412052	8
1751412053	9
1751412054	0
1751412055	19
1751412056	1
1751412057	15
1751412058	10
1751412059	1
1751412060	4
1751412061	5
1751412062	2
1751412063	11
1751412064	5
1751412065	0
1751412066	3
1751412067	1
1751412068	0
1751412069	0
1751412070	2
1751412071	0
1751412072	2
1751412073	0
1751412074	0
1751412075	0
1751412076	4
1751412077	2
1751412078	2
1751412079	0
1751412080	0
1751412081	2
1751412082	3
1751412083	1
1751412084	2
1751412085	0
1751412086	2
1751412087	4
1751412088	3
1751412089	8
1751412090	0
1751412091	2
1751412092	4
1751412093	0
1751412094	1
1751412095	5
1751412096	2
1751412097	4
1751412098	3
1751412099	0
1751412100	0
1751412101	3
1751412102	2
1751412103	2
1751412104	1
1751412105	1
1751412106	2
1751412107	1
1751412108	1
1751412109	3
1751412110	3
