1751409614	159405
1751409615	159272
1751409616	169332
1751409617	168556
1751409618	151263
1751409619	151322
1751409620	154623
1751409621	152098
1751409622	162109
1751409623	160751
1751409624	175739
1751409625	172028
1751409626	170891
1751409627	164405
1751409628	163753
1751409629	160758
1751409630	158764
1751409631	163951
1751409632	180849
1751409633	153207
1751409634	152959
1751409635	152730
1751409636	165847
1751409637	161391
1751409638	146559
1751409639	151930
1751409640	165431
1751409641	166408
1751409642	154621
1751409643	142585
1751409644	154754
1751409645	145597
1751409646	144385
1751409647	154911
1751409648	154071
1751409649	150207
1751409650	148567
1751409651	143272
1751409652	148566
1751409653	165962
1751409654	167081
1751409655	159767
1751409656	156673
1751409657	158766
1751409658	155952
1751409659	148465
1751409660	149641
1751409661	160620
1751409662	143771
1751409663	139465
1751409664	140070
1751409665	154534
1751409666	159781
1751409667	155182
1751409668	143359
1751409669	141383
1751409670	148873
1751409671	153808
1751409672	160884
1751409673	147989
1751409674	151444
1751409675	148765
1751409676	154477
1751409677	144143
1751409678	139777
1751409679	139538
1751409680	161881
1751409681	148432
1751409682	159562
1751409683	150562
1751409684	144869
1751409685	149443
1751409686	146271
1751409687	146299
1751409688	147477
1751409689	149744
1751409690	153959
1751409691	167630
1751409692	161805
1751409693	161237
1751409694	154240
1751409695	149385
1751409696	144050
1751409697	163805
1751409698	155612
1751409699	163716
1751409700	165527
1751409701	163586
1751409702	152286
1751409703	159248
1751409704	153057
1751409705	153817
1751409706	152071
1751409707	159262
1751409708	156622
1751409709	153737
1751409710	150445
1751409711	164229
1751409712	164787
1751409713	150122
1751409714	160574
1751409715	161350
1751409716	167488
1751409717	166805
1751409718	159462
1751409719	159180
1751409720	161730
1751409721	164633
1751409722	156550
1751409723	145137
1751409724	155978
1751409725	147495
1751409726	152818
1751409727	151580
1751409728	149624
1751409729	156969
1751409730	160449
1751409731	150786
1751409732	159165
1751409733	155188
1751409734	153372
1751409735	148688
1751409736	157775
1751409737	161877
1751409738	148881
1751409739	156655
1751409740	155802
1751409741	152845
1751409742	156790
1751409743	154387
1751409744	142529
1751409745	153977
1751409746	157819
1751409747	155282
1751409748	159485
1751409749	159241
1751409750	164662
1751409751	167251
1751409752	170146
1751409753	173571
1751409754	163156
1751409755	158941
1751409756	157903
1751409757	148599
1751409758	149244
1751409759	154528
1751409760	155942
1751409761	153353
1751409762	144997
1751409763	153053
1751409764	148630
1751409765	152954
1751409766	144125
1751409767	149483
1751409768	145189
1751409769	151116
1751409770	161047
1751409771	152768
1751409772	152546
1751409773	149324
1751409774	156469
1751409775	153836
1751409776	150716
1751409777	158443
1751409778	153297
1751409779	156601
1751409780	148108
1751409781	164143
1751409782	157676
1751409783	159236
1751409784	154875
1751409785	153504
1751409786	144743
1751409787	162886
1751409788	165478
1751409789	148549
1751409790	151157
1751409791	155390
1751409792	156523
1751409793	156839
1751409794	161829
1751409795	165345
1751409796	167670
1751409797	158034
1751409798	161288
1751409799	166033
1751409800	169695
1751409801	170322
1751409802	166213
1751409803	162991
1751409804	168191
1751409805	167694
1751409806	175407
1751409807	162207
1751409808	162095
1751409809	161258
1751409810	175678
1751409811	173667
1751409812	160543
1751409813	158359
1751409814	156314
1751409815	163898
1751409816	164786
1751409817	173485
1751409818	164398
1751409819	155491
1751409820	155976
1751409821	162415
1751409822	164639
1751409823	153560
1751409824	146550
1751409825	152602
1751409826	157519
1751409827	158277
1751409828	157097
1751409829	158625
1751409830	160799
1751409831	168986
1751409832	172494
1751409833	167897
1751409834	167414
1751409835	155671
1751409836	172223
1751409837	177859
1751409838	176036
1751409839	157641
1751409840	169747
1751409841	172282
1751409842	172867
1751409843	162209
1751409844	151191
1751409845	162204
1751409846	175328
1751409847	172906
1751409848	171457
1751409849	162624
1751409850	170895
1751409851	177428
1751409852	177593
1751409853	187530
1751409854	166607
1751409855	155758
1751409856	174331
1751409857	176794
1751409858	165494
1751409859	165361
1751409860	175166
1751409861	178544
1751409862	176713
1751409863	173508
1751409864	176950
1751409865	177947
1751409866	165017
1751409867	168843
1751409868	178822
1751409869	177971
1751409870	182803
1751409871	178665
1751409872	198679
1751409873	188940
1751409874	171922
1751409875	177943
1751409876	169138
1751409877	165824
1751409878	172368
1751409879	162004
1751409880	154867
1751409881	164922
1751409882	162094
1751409883	165298
1751409884	165090
1751409885	158401
1751409886	152494
1751409887	155842
1751409888	155507
1751409889	146145
1751409890	147390
1751409891	158102
1751409892	155964
1751409893	159179
1751409894	164268
1751409895	164224
1751409896	163695
1751409897	167261
1751409898	160923
1751409899	154339
1751409900	164254
1751409901	151333
1751409902	149365
1751409903	157553
1751409904	153305
1751409905	156447
1751409906	151538
1751409907	165462
1751409908	150540
1751409909	145817
1751409910	153204
1751409911	149143
1751409912	156679
1751409913	157540
1751409914	150306
1751409915	143468
1751409916	148527
1751409917	150143
1751409918	155837
1751409919	156213
1751409920	156528
1751409921	165727
1751409922	164759
1751409923	163731
1751409924	163370
1751409925	151479
1751409926	159072
1751409927	158481
1751409928	149096
1751409929	147787
1751409930	160153
1751409931	160956
1751409932	150623
1751409933	152697
1751409934	157023
1751409935	149043
1751409936	162839
1751409937	165299
1751409938	164382
1751409939	161607
1751409940	166530
1751409941	154911
1751409942	155344
1751409943	155775
1751409944	158159
1751409945	150220
1751409946	147496
1751409947	154557
1751409948	145154
1751409949	146204
1751409950	145785
1751409951	148644
1751409952	147873
1751409953	154321
1751409954	141725
1751409955	149551
1751409956	145296
1751409957	149318
1751409958	149193
1751409959	149170
1751409960	155722
1751409961	155054
1751409962	145153
1751409963	155770
1751409964	155572
1751409965	147003
1751409966	146909
1751409967	164113
1751409968	147916
1751409969	159209
1751409970	150464
1751409971	148773
1751409972	149111
1751409973	145861
1751409974	144909
1751409975	159475
1751409976	159313
1751409977	154681
1751409978	158561
1751409979	152654
1751409980	165509
1751409981	158897
1751409982	158499
1751409983	160557
1751409984	149740
1751409985	158071
1751409986	150158
1751409987	157129
1751409988	156650
1751409989	161222
1751409990	146929
1751409991	163850
1751409992	154522
1751409993	142367
1751409994	150735
1751409995	157961
1751409996	153410
1751409997	161094
1751409998	170739
1751409999	162937
1751410000	162491
1751410001	151952
1751410002	151154
1751410003	157864
1751410004	164301
1751410005	163330
1751410006	168937
1751410007	166018
1751410008	165124
1751410009	157916
1751410010	157992
1751410011	157737
1751410012	154428
1751410013	159573
1751410014	147266
1751410015	161999
1751410016	156274
1751410017	156177
1751410018	152724
1751410019	159289
1751410020	142471
1751410021	159357
1751410022	141401
1751410023	150745
1751410024	150646
1751410025	151428
1751410026	157607
1751410027	162892
1751410028	159402
1751410029	149398
1751410030	162164
1751410031	170674
1751410032	156601
1751410033	160563
1751410034	157034
1751410035	148171
1751410036	165489
1751410037	158619
1751410038	152430
1751410039	149782
1751410040	148500
1751410041	163886
1751410042	159435
1751410043	158767
1751410044	154379
1751410045	158899
1751410046	163457
1751410047	160079
1751410048	155800
1751410049	159680
1751410050	172685
1751410051	165617
1751410052	153792
1751410053	156311
1751410054	165875
1751410055	162342
1751410056	159293
1751410057	158913
1751410058	147280
1751410059	153285
1751410060	154098
1751410061	148803
1751410062	152396
1751410063	151203
1751410064	149097
1751410065	146212
1751410066	139598
1751410067	151115
1751410068	145814
1751410069	146320
1751410070	150956
1751410071	154803
1751410072	154517
1751410073	149787
1751410074	151249
1751410075	160661
1751410076	148269
1751410077	145686
1751410078	148323
1751410079	150092
1751410080	149895
1751410081	147733
1751410082	146053
1751410083	146052
1751410084	148518
1751410085	148878
1751410086	159447
1751410087	153934
1751410088	159217
1751410089	159994
1751410090	163509
1751410091	171043
1751410092	163879
1751410093	164178
1751410094	164517
1751410095	162963
1751410096	154981
1751410097	151958
1751410098	160807
1751410099	170028
1751410100	171366
1751410101	166334
1751410102	160730
1751410103	163685
1751410104	168912
1751410105	162976
1751410106	158235
1751410107	167511
1751410108	168638
1751410109	162731
1751410110	163311
1751410111	159782
1751410112	158105
1751410113	163396
1751410114	151236
1751410115	154833
1751410116	171001
1751410117	178688
1751410118	158252
1751410119	167094
1751410120	164942
1751410121	168147
1751410122	169611
1751410123	172595
1751410124	153860
1751410125	141508
1751410126	149930
1751410127	162837
1751410128	150771
1751410129	149862
1751410130	151447
1751410131	165146
1751410132	165758
1751410133	153915
1751410134	163079
1751410135	163659
1751410136	145101
1751410137	149072
1751410138	146836
1751410139	153252
1751410140	147982
1751410141	154706
1751410142	154363
1751410143	157796
1751410144	149351
1751410145	145483
1751410146	151687
1751410147	153169
1751410148	146164
1751410149	143005
1751410150	142885
1751410151	149761
1751410152	153471
1751410153	142384
1751410154	132501
1751410155	136558
1751410156	148219
1751410157	146484
1751410158	158665
1751410159	155066
1751410160	153545
1751410161	139418
1751410162	134340
1751410163	151501
1751410164	148566
1751410165	139252
1751410166	145191
1751410167	143932
1751410168	148577
1751410169	147883
1751410170	143769
1751410171	144256
1751410172	140208
1751410173	142881
1751410174	146262
1751410175	145680
1751410176	148501
1751410177	148796
1751410178	145789
1751410179	144143
1751410180	144984
1751410181	135594
1751410182	135234
1751410183	143192
1751410184	135934
1751410185	143130
1751410186	149752
1751410187	143100
1751410188	145000
1751410189	148648
1751410190	145704
1751410191	141971
1751410192	135192
1751410193	151214
1751410194	148407
1751410195	154289
1751410196	146255
1751410197	144719
1751410198	153156
1751410199	153143
1751410200	147496
1751410201	147757
1751410202	146403
1751410203	145315
1751410204	171584
1751410205	152848
1751410206	142983
1751410207	155152
1751410208	156997
1751410209	151649
1751410210	144955
1751410211	146341
1751410212	139503
1751410213	147455
1751410214	140349
1751410215	141217
1751410216	145070
1751410217	141029
1751410218	148825
1751410219	148461
1751410220	149915
1751410221	145635
1751410222	152484
1751410223	149485
1751410224	148143
1751410225	152459
1751410226	148825
1751410227	146758
1751410228	150050
1751410229	154554
1751410230	158293
1751410231	161573
1751410232	159392
1751410233	151724
1751410234	156908
1751410235	150069
1751410236	150458
1751410237	158343
1751410238	162022
1751410239	151106
1751410240	147233
1751410241	154027
1751410242	162984
1751410243	166579
1751410244	151197
1751410245	157776
1751410246	161228
1751410247	149630
1751410248	144975
1751410249	140542
1751410250	153846
1751410251	145908
1751410252	146106
1751410253	170467
1751410254	158386
1751410255	160867
1751410256	159942
1751410257	158437
1751410258	168113
1751410259	161634
1751410260	152608
1751410261	164156
1751410262	152683
1751410263	160668
1751410264	150367
1751410265	160120
1751410266	156414
1751410267	160771
1751410268	165344
1751410269	172121
1751410270	169131
1751410271	172230
1751410272	168641
1751410273	176234
1751410274	175517
1751410275	174743
1751410276	182135
1751410277	179642
1751410278	173826
1751410279	168026
1751410280	168200
1751410281	159150
1751410282	152356
1751410283	164766
1751410284	161782
1751410285	173212
1751410286	180945
1751410287	180281
1751410288	172390
1751410289	164137
1751410290	172975
1751410291	178198
1751410292	185150
1751410293	181739
1751410294	173419
1751410295	171426
1751410296	165820
1751410297	180036
1751410298	169476
1751410299	169754
1751410300	168597
1751410301	170903
1751410302	165686
1751410303	172089
1751410304	176570
1751410305	170778
1751410306	150390
1751410307	167037
1751410308	183934
1751410309	175995
1751410310	179432
1751410311	169642
1751410312	183917
1751410313	197917
1751410314	182275
1751410315	182339
1751410316	190604
1751410317	168854
1751410318	169267
1751410319	167030
1751410320	168035
1751410321	172262
1751410322	169138
1751410323	171590
1751410324	162060
1751410325	169809
1751410326	174457
1751410327	168572
1751410328	175869
1751410329	157444
1751410330	160898
1751410331	168874
1751410332	170574
1751410333	166649
1751410334	168568
1751410335	166753
1751410336	173374
1751410337	165372
1751410338	172460
1751410339	183885
1751410340	182205
1751410341	171611
1751410342	159957
1751410343	176884
1751410344	170854
1751410345	181025
1751410346	173381
1751410347	168922
1751410348	166853
1751410349	179795
1751410350	175903
1751410351	176163
1751410352	184894
1751410353	179368
1751410354	175627
1751410355	174190
1751410356	181391
1751410357	174693
1751410358	185831
1751410359	186095
1751410360	180446
1751410361	166535
1751410362	165226
1751410363	190759
1751410364	201135
1751410365	187078
1751410366	184593
1751410367	183466
1751410368	194419
1751410369	174759
1751410370	176027
1751410371	182554
1751410372	194001
1751410373	195089
1751410374	198722
1751410375	186740
1751410376	184606
1751410377	179251
1751410378	193886
1751410379	190815
1751410380	187846
1751410381	183051
1751410382	188778
1751410383	177767
1751410384	177004
1751410385	157339
1751410386	160383
1751410387	166828
1751410388	173268
1751410389	171836
1751410390	173333
1751410391	170025
1751410392	170079
1751410393	177055
1751410394	182632
1751410395	179244
1751410396	158901
1751410397	157069
1751410398	175440
1751410399	168233
1751410400	182324
1751410401	189622
1751410402	165647
1751410403	183391
1751410404	174513
1751410405	191494
1751410406	178270
1751410407	172710
1751410408	176719
1751410409	183994
1751410410	185638
1751410411	195335
1751410412	200581
1751410413	198826
1751410414	195463
1751410415	187662
1751410416	183121
1751410417	180203
1751410418	183571
1751410419	171961
1751410420	180824
1751410421	192932
1751410422	194403
1751410423	205398
1751410424	206166
1751410425	193809
1751410426	196230
1751410427	188563
1751410428	187118
1751410429	180147
1751410430	183824
1751410431	196690
1751410432	188095
1751410433	176497
1751410434	174736
1751410435	182464
1751410436	170859
1751410437	174881
1751410438	186141
1751410439	195930
1751410440	188088
1751410441	185781
1751410442	185042
1751410443	176254
1751410444	181006
1751410445	171364
1751410446	171043
1751410447	181086
1751410448	169702
1751410449	168956
1751410450	186212
1751410451	171380
1751410452	156217
1751410453	165200
1751410454	186161
1751410455	182624
1751410456	183402
1751410457	178689
1751410458	205239
1751410459	173341
1751410460	185524
1751410461	179703
1751410462	161049
1751410463	166276
1751410464	179065
1751410465	188696
1751410466	194508
1751410467	179485
1751410468	181446
1751410469	180665
1751410470	192562
1751410471	189367
1751410472	171608
1751410473	190409
1751410474	200915
1751410475	183139
1751410476	173235
1751410477	175633
1751410478	197975
1751410479	185977
1751410480	186493
1751410481	191852
1751410482	159767
1751410483	182805
1751410484	203588
1751410485	211934
1751410486	218916
1751410487	208548
1751410488	162426
1751410489	166417
1751410490	191287
1751410491	194030
1751410492	162712
1751410493	176058
1751410494	199010
1751410495	213540
1751410496	180312
1751410497	188086
1751410498	191133
1751410499	185668
1751410500	190259
1751410501	177915
1751410502	175746
1751410503	182312
1751410504	194899
1751410505	204449
1751410506	192139
1751410507	192200
1751410508	206574
1751410509	211126
1751410510	225981
1751410511	231286
1751410512	221516
1751410513	207826
1751410514	212474
1751410515	187146
1751410516	168591
1751410517	156744
1751410518	165806
1751410519	178414
1751410520	191907
1751410521	199153
1751410522	203281
1751410523	207299
1751410524	196717
1751410525	195114
1751410526	175609
1751410527	175818
1751410528	201280
1751410529	191977
1751410530	198321
1751410531	195022
1751410532	191269
1751410533	195882
1751410534	193754
1751410535	182088
1751410536	186764
1751410537	190153
1751410538	198191
1751410539	179031
1751410540	183564
1751410541	175916
1751410542	168355
1751410543	191084
1751410544	201355
1751410545	198482
1751410546	203152
1751410547	195265
1751410548	198266
1751410549	186035
1751410550	199127
1751410551	184941
1751410552	188201
1751410553	186379
1751410554	182197
1751410555	180755
1751410556	184301
1751410557	181170
1751410558	151970
1751410559	155643
1751410560	149663
1751410561	142905
1751410562	153137
1751410563	148847
1751410564	143568
1751410565	135997
1751410566	150382
1751410567	148620
1751410568	146780
1751410569	149405
1751410570	154854
1751410571	147571
1751410572	150559
1751410573	142073
1751410574	150652
1751410575	145803
1751410576	144696
1751410577	139634
1751410578	146652
1751410579	148369
1751410580	140037
1751410581	146659
1751410582	147476
1751410583	151370
1751410584	150566
1751410585	143158
1751410586	142703
1751410587	152451
1751410588	149510
1751410589	144841
1751410590	154870
1751410591	140777
1751410592	147903
1751410593	150140
1751410594	147532
1751410595	147621
1751410596	148896
1751410597	159780
1751410598	160172
1751410599	150769
1751410600	147249
1751410601	153895
1751410602	151506
1751410603	149061
1751410604	160448
1751410605	149956
1751410606	145181
1751410607	136960
1751410608	141574
1751410609	145433
1751410610	142165
1751410611	151492
1751410612	149359
1751410613	157453
1751410614	153247
1751410615	153101
1751410616	154279
1751410617	156022
1751410618	154571
1751410619	159980
1751410620	154735
1751410621	156810
1751410622	156628
1751410623	151202
1751410624	136546
1751410625	144519
1751410626	145583
1751410627	156119
1751410628	142730
1751410629	139397
1751410630	138118
1751410631	141817
1751410632	139909
1751410633	138601
1751410634	154856
1751410635	151990
1751410636	137447
1751410637	138239
1751410638	137572
1751410639	153158
1751410640	145895
1751410641	146676
1751410642	143265
1751410643	151750
1751410644	151595
1751410645	149474
1751410646	149376
1751410647	156588
1751410648	159205
1751410649	142676
1751410650	151011
1751410651	145487
1751410652	133374
1751410653	142799
1751410654	154038
1751410655	144083
1751410656	143332
1751410657	144902
1751410658	139131
1751410659	149271
1751410660	154111
1751410661	141664
1751410662	148532
1751410663	152781
1751410664	157097
1751410665	150513
1751410666	155855
1751410667	142922
1751410668	143058
1751410669	148709
1751410670	158484
1751410671	154494
1751410672	143276
1751410673	151966
1751410674	139814
1751410675	154232
1751410676	149895
1751410677	147966
1751410678	160569
1751410679	141952
1751410680	148306
1751410681	143104
1751410682	154708
1751410683	153643
1751410684	151868
1751410685	155561
1751410686	151594
1751410687	156150
1751410688	149621
1751410689	147163
1751410690	142524
1751410691	145123
1751410692	144576
1751410693	151149
1751410694	146230
1751410695	145891
1751410696	147497
1751410697	141700
1751410698	145266
1751410699	143360
1751410700	135304
1751410701	145487
1751410702	142855
1751410703	142383
1751410704	140913
1751410705	151791
1751410706	146671
1751410707	147229
1751410708	147950
1751410709	140834
1751410710	139135
1751410711	147808
1751410712	147909
1751410713	145376
1751410714	146187
1751410715	143906
1751410716	145100
1751410717	149752
1751410718	160768
1751410719	151291
1751410720	154361
1751410721	144778
1751410722	148028
1751410723	151711
1751410724	155248
1751410725	156657
1751410726	157521
1751410727	144067
1751410728	146007
1751410729	144690
1751410730	150340
1751410731	157917
1751410732	158073
1751410733	151824
1751410734	159111
1751410735	153235
1751410736	154701
1751410737	153880
1751410738	155069
1751410739	144953
1751410740	150928
1751410741	160020
1751410742	168033
1751410743	172341
1751410744	169408
1751410745	147762
1751410746	154504
1751410747	158649
1751410748	140533
1751410749	152612
1751410750	150633
1751410751	152195
1751410752	159579
1751410753	161799
1751410754	158020
1751410755	165597
1751410756	166732
1751410757	169332
1751410758	187892
1751410759	170003
1751410760	159184
1751410761	162613
1751410762	157856
1751410763	160529
1751410764	164612
1751410765	169245
1751410766	178873
1751410767	197609
1751410768	177651
1751410769	168682
1751410770	166407
1751410771	163029
1751410772	170980
1751410773	162384
1751410774	158673
1751410775	163422
1751410776	153551
1751410777	144670
1751410778	153890
1751410779	154456
1751410780	149707
1751410781	150718
1751410782	145933
1751410783	155937
1751410784	165649
1751410785	165447
1751410786	159247
1751410787	159561
1751410788	144454
1751410789	153120
1751410790	150871
1751410791	156352
1751410792	151089
1751410793	148224
1751410794	152263
1751410795	160439
1751410796	149726
1751410797	153908
1751410798	167356
1751410799	145198
1751410800	153127
1751410801	159610
1751410802	154545
1751410803	162420
1751410804	155279
1751410805	150895
1751410806	160356
1751410807	175573
1751410808	161383
1751410809	165360
1751410810	156323
1751410811	152184
1751410812	162000
1751410813	158755
1751410814	161489
1751410815	162302
1751410816	153193
1751410817	147348
1751410818	149464
1751410819	144724
1751410820	146872
1751410821	152885
1751410822	148957
1751410823	144709
1751410824	153372
1751410825	148893
1751410826	152713
1751410827	163232
1751410828	168557
1751410829	147584
1751410830	148563
1751410831	155956
1751410832	169253
1751410833	169814
1751410834	165187
1751410835	156619
1751410836	162285
1751410837	163035
1751410838	159275
1751410839	152414
1751410840	156523
1751410841	171359
1751410842	149048
1751410843	163837
1751410844	173475
1751410845	156925
1751410846	144693
1751410847	150071
1751410848	154167
1751410849	158117
1751410850	157465
1751410851	157362
1751410852	155733
1751410853	158306
1751410854	151197
1751410855	142437
1751410856	156410
1751410857	156508
1751410858	144511
1751410859	152339
1751410860	155844
1751410861	147385
1751410862	149146
1751410863	153107
1751410864	149527
1751410865	147007
1751410866	150349
1751410867	151934
1751410868	162378
1751410869	157492
1751410870	161573
1751410871	150170
1751410872	148011
1751410873	146741
1751410874	150977
1751410875	156797
1751410876	152696
1751410877	149555
1751410878	165033
1751410879	167863
1751410880	161790
1751410881	159139
1751410882	151838
1751410883	152080
1751410884	146032
1751410885	150313
1751410886	165472
1751410887	158611
1751410888	156381
1751410889	152759
1751410890	144434
1751410891	152451
1751410892	153058
1751410893	161905
1751410894	142592
1751410895	150641
1751410896	159502
1751410897	158806
1751410898	163100
1751410899	163944
1751410900	151352
1751410901	139889
1751410902	150476
1751410903	153755
1751410904	154318
1751410905	166356
1751410906	164408
1751410907	144000
1751410908	157297
1751410909	160630
1751410910	168594
1751410911	164314
1751410912	166180
1751410913	158692
1751410914	154288
1751410915	157942
1751410916	149303
1751410917	156200
1751410918	155361
1751410919	152776
1751410920	144904
1751410921	151907
1751410922	147442
1751410923	143234
1751410924	145021
1751410925	136645
1751410926	139373
1751410927	138082
1751410928	157039
1751410929	162275
1751410930	156585
1751410931	158481
1751410932	153698
1751410933	162512
1751410934	158838
1751410935	153362
1751410936	158547
1751410937	147993
1751410938	162455
1751410939	173161
1751410940	166826
1751410941	156905
1751410942	147435
1751410943	142823
1751410944	145057
1751410945	152305
1751410946	147054
1751410947	150188
1751410948	144764
1751410949	146384
1751410950	147830
1751410951	152964
1751410952	148197
1751410953	150425
1751410954	165695
1751410955	163350
1751410956	178552
1751410957	164134
1751410958	163289
1751410959	169944
1751410960	157507
1751410961	149647
1751410962	145869
1751410963	163781
1751410964	176087
1751410965	165564
1751410966	160960
1751410967	161445
1751410968	166659
1751410969	166506
1751410970	172312
1751410971	164371
1751410972	143165
1751410973	147458
1751410974	142009
1751410975	154965
1751410976	153439
1751410977	151907
1751410978	151158
1751410979	151359
1751410980	151720
1751410981	157918
1751410982	167418
1751410983	162001
1751410984	156052
1751410985	154287
1751410986	158084
1751410987	156526
1751410988	148429
1751410989	162734
1751410990	167567
1751410991	152781
1751410992	151448
1751410993	161112
1751410994	149266
1751410995	151327
1751410996	170455
1751410997	149912
1751410998	149325
1751410999	159622
1751411000	146294
1751411001	151069
1751411002	144677
1751411003	143726
1751411004	152290
1751411005	149359
1751411006	154059
1751411007	158308
1751411008	170148
1751411009	161887
1751411010	153294
1751411011	152932
1751411012	157149
1751411013	166122
1751411014	163632
1751411015	164540
1751411016	178295
1751411017	162579
1751411018	163969
1751411019	165916
1751411020	171982
1751411021	160766
1751411022	172423
1751411023	160912
1751411024	159088
1751411025	153155
1751411026	154224
1751411027	152464
1751411028	152579
1751411029	148577
1751411030	143828
1751411031	156418
1751411032	152482
1751411033	148895
1751411034	158156
1751411035	161897
1751411036	163469
1751411037	161324
1751411038	165361
1751411039	154892
1751411040	151603
1751411041	144463
1751411042	139311
1751411043	154711
1751411044	160215
1751411045	147643
1751411046	157843
1751411047	151665
1751411048	154621
1751411049	153027
1751411050	150750
1751411051	152242
1751411052	147645
1751411053	157760
1751411054	153949
1751411055	157987
1751411056	164935
1751411057	158826
1751411058	165127
1751411059	158915
1751411060	158949
1751411061	160528
1751411062	158478
1751411063	167177
1751411064	168528
1751411065	170815
1751411066	159357
1751411067	159613
1751411068	164245
1751411069	162617
1751411070	152290
1751411071	161156
1751411072	157867
1751411073	153129
1751411074	150299
1751411075	142385
1751411076	154429
1751411077	147487
1751411078	148120
1751411079	151398
1751411080	154543
1751411081	142194
1751411082	147662
1751411083	158830
1751411084	156617
1751411085	146563
1751411086	148212
1751411087	152828
1751411088	148526
1751411089	140753
1751411090	147212
1751411091	147192
1751411092	150255
1751411093	134178
1751411094	126167
1751411095	135998
1751411096	137262
1751411097	139958
1751411098	138646
1751411099	149502
1751411100	139791
1751411101	142137
1751411102	133549
1751411103	139889
1751411104	139748
1751411105	142839
1751411106	135825
1751411107	140186
1751411108	140513
1751411109	148581
1751411110	155506
1751411111	141023
1751411112	144699
1751411113	143577
1751411114	153700
1751411115	150953
1751411116	144887
1751411117	139424
1751411118	138005
1751411119	127723
1751411120	128740
1751411121	129819
1751411122	137419
1751411123	122123
1751411124	124735
1751411125	135982
1751411126	130504
1751411127	130748
1751411128	147538
1751411129	148574
1751411130	143533
1751411131	139924
1751411132	134699
1751411133	141203
1751411134	148807
1751411135	133645
1751411136	140243
1751411137	135313
1751411138	136305
1751411139	142585
1751411140	145389
1751411141	134150
1751411142	130598
1751411143	127742
1751411144	135582
1751411145	140640
1751411146	144948
1751411147	137758
1751411148	134271
1751411149	140389
1751411150	139288
1751411151	151618
1751411152	139277
1751411153	135542
1751411154	122096
1751411155	124294
1751411156	131313
1751411157	138921
1751411158	136261
1751411159	132748
1751411160	134920
1751411161	133556
1751411162	133581
1751411163	143149
1751411164	143170
1751411165	145658
1751411166	138468
1751411167	140479
1751411168	148569
1751411169	156773
1751411170	144070
1751411171	143656
1751411172	135521
1751411173	134484
1751411174	139170
1751411175	127446
1751411176	145830
1751411177	133640
1751411178	139022
1751411179	139917
1751411180	142359
1751411181	140195
1751411182	131695
1751411183	125788
1751411184	131141
1751411185	136044
1751411186	131948
1751411187	135102
1751411188	141782
1751411189	149918
1751411190	141218
1751411191	138324
1751411192	142154
1751411193	141877
1751411194	131950
1751411195	136461
1751411196	133999
1751411197	129164
1751411198	137073
1751411199	132620
1751411200	135161
1751411201	133158
1751411202	125245
1751411203	128869
1751411204	125503
1751411205	137113
1751411206	146110
1751411207	135166
1751411208	142581
1751411209	131748
1751411210	118052
1751411211	126209
1751411212	118636
1751411213	130513
1751411214	125584
1751411215	129768
1751411216	137973
1751411217	147162
1751411218	148648
1751411219	152969
1751411220	142166
1751411221	130217
1751411222	133490
1751411223	124628
1751411224	117671
1751411225	116561
1751411226	137039
1751411227	124706
1751411228	124714
1751411229	136090
1751411230	138062
1751411231	135587
1751411232	132595
1751411233	132130
1751411234	130621
1751411235	127662
1751411236	126262
1751411237	133605
1751411238	138885
1751411239	136808
1751411240	132814
1751411241	121566
1751411242	127913
1751411243	128016
1751411244	130546
1751411245	143599
1751411246	128204
1751411247	134583
1751411248	131264
1751411249	129823
1751411250	137769
1751411251	142451
1751411252	142056
1751411253	135479
1751411254	132184
1751411255	132595
1751411256	127530
1751411257	125986
1751411258	131379
1751411259	143960
1751411260	139106
1751411261	149427
1751411262	132429
1751411263	147225
1751411264	137110
1751411265	135283
1751411266	143619
1751411267	151576
1751411268	138359
1751411269	133987
1751411270	134870
1751411271	134055
1751411272	126540
1751411273	141816
1751411274	132618
1751411275	142759
1751411276	143420
1751411277	149588
1751411278	157782
1751411279	142726
1751411280	145790
1751411281	136440
1751411282	130354
1751411283	133315
1751411284	132981
1751411285	133422
1751411286	141493
1751411287	148148
1751411288	134763
1751411289	150248
1751411290	158147
1751411291	139218
1751411292	142394
1751411293	131429
1751411294	137369
1751411295	141122
1751411296	148314
1751411297	149028
1751411298	138644
1751411299	150148
1751411300	144468
1751411301	139974
1751411302	140186
1751411303	134332
1751411304	151215
1751411305	153616
1751411306	139448
1751411307	149449
1751411308	154634
1751411309	140816
1751411310	134849
1751411311	151034
1751411312	147095
1751411313	139883
1751411314	137608
1751411315	143193
1751411316	145742
1751411317	138481
1751411318	146005
1751411319	142002
1751411320	135206
1751411321	139786
1751411322	129221
1751411323	132612
1751411324	137963
1751411325	145888
1751411326	148494
1751411327	145581
1751411328	148120
1751411329	139194
1751411330	130870
1751411331	129621
1751411332	138939
1751411333	133936
1751411334	131641
1751411335	132414
1751411336	142311
1751411337	148684
1751411338	139733
1751411339	139468
1751411340	151218
1751411341	134319
1751411342	133661
1751411343	131900
1751411344	145822
1751411345	134826
1751411346	134008
1751411347	140274
1751411348	139776
1751411349	142518
1751411350	139604
1751411351	131544
1751411352	143844
1751411353	130524
1751411354	146853
1751411355	141434
1751411356	142355
1751411357	148870
1751411358	149900
1751411359	150379
1751411360	144106
1751411361	136499
1751411362	144670
1751411363	145028
